1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,3.0415680973301825e-05,3.0415680973301825e-05,8.96176314391928e-05,8.96176314391928e-05,8.96176314391928e-05,8.408567888121793e-05,8.616016109045849e-05,8.639619106626543e-05,8.616991439524391e-05,8.616016829352476e-05,6.894573053959672e-05,6.884012053641997e-05,5.248817167962502e-05,5.2276955228758355e-05,5.2334557129272414e-05,5.227701313920477e-05,0.00012393013866293694,0.0001239158382149453,0.00012391576723685038,0.000123932424666116,0.00012396938528062785,0.0001240867256006718,0.00012402568824835852,0.00012404223181990078,0.00012393860341352315,0.00010848064852968746,0.0005422026354381714,0.0007404682323890729,0.001982981021613203,0.00198293342345387,0.00198293342345387
