1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,3.196907585622316e-07,3.196907585622316e-07,3.196907585622316e-07,3.196907585622316e-07,3.1969075857569094e-07,1.3459330658558616e-17,1.3459330658558616e-17,0.0006012378426171532,0.0006012378426171532,0.0006012378426171532,0.0006405141358119417,0.0006405141358119551,0.0006405141358119417,0.0006405141358119544,0.0006405141358119479,0.0006405141358119536,0.0006405141358119416,0.0006455378477322052,0.0006455378477322072,0.0006455378477322055,0.0006455378477322052,0.0006455378477322052,0.0006455378477322052,0.0006728303044917466,0.0006816720374714109,0.0006966335649721231,0.0007182811963376229,0.0006092057541900804,0.0009801496244435492,0.0007333279747072854
