1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,0.0,0.0,0.0,0.0,8.920551116558376e-08,8.920551116558376e-08,0.00015682901742339136,0.0001485795536385374,0.0001485795536385374,0.0001485795536385374,0.000148525383406768,0.00014952218581982656,0.00017399115849797814,0.00016586607882392414,0.0001657416850928004,0.00016586607882392414,0.0001657804868344934,0.00016581305435101374,0.00016589612151400642,0.0001653674460254826,0.00016536618866673473,2.5249698055340692e-05,2.5249698055340692e-05,2.5249698055340692e-05,1.990628914330674e-05,1.3531702638874961e-05,7.902968937050272e-06,2.8293228967327978e-08,0.0010559593636334278,0.0010560648379283923,0.0010560648379283923
