1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,9.084679596328742e-07,9.084679596328742e-07,0.0007253640793499177,0.0007249747359386466,0.0007249747359386466,0.000730165981422263,0.0007244556113902849,0.0007244556113902849,0.0007750279950567103,0.0007749923889552349,0.0007749923864032037,0.0007624295744212259,0.0007598599079068357,0.0007598600566565393,0.0007598599080026326,0.0007886972780435983,0.0007887343545749212,0.0007886972786643626,0.0007887086043493081,0.0007886972774688165,0.0007886972780436478,0.0007342584174969139,0.0007511040696162738,0.0007299756389780352,0.0007243604401658573,0.000714748005792801,0.000672882751883811,0.000502324578706809,0.0012774097795182026,0.0011647727272979629,0.001170483097304706
