1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
8.306536664026863e-60,9.367558481580043e-06,1.8997758789746467e-05,0.0007463988887332495,0.0007463988887332494,0.0007620114862025495,0.0007616904795256107,0.0008128910445990699,0.0008128910445990699,0.0008125846291347192,0.0008123511697280354,0.0008190631275238494,0.00081890262418538,0.00081890262418538,0.00081890262418538,0.0008189026249278007,0.0008084699079272871,0.0008039758144501428,0.0007874974716238746,0.0007872640122992035,0.0007872640122992035,0.0007869430055455255,0.0007869430056222646,0.0007869430056222646,0.0007869430055455256,0.0007758536832111564,0.0010089239856189013,0.0009872025338454452,0.0006950329566854993,0.00042223078240027407,0.0003256612737544942,0.000686151771956857
