1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,30,40,50,75,100,200,300
0.0,9.214460733419154e-06,0.00018718766006340244,0.0001871876602887169,0.00019629765682019584,0.00019629765682019584,0.0007927933928519244,0.0007926116992599978,0.0007926026049669838,0.0008119296215159053,0.0008119205274819731,0.0008115311839349924,0.0008115311838116203,0.0008115311839316354,0.0008088544486152258,0.0008155511552203551,0.0008146945991482141,0.0008075566372443217,0.0008075566371755858,0.0008032738589642429,0.0008032738596516023,0.0007936376098953254,0.0007936376095352799,0.000778980993479915,0.000771557512078298,0.000811231606340549,0.0010116655938092669,0.0009175742694187192,0.0007159852291761841,0.0005926412364854577,0.00039511001979594955,0.00034447807217907734
